case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2013-05-31,0.02602072276216439,0.01035604235974347,0.01566468040242092,1000.0
zero_cost_0,2013-06-30,-0.0019645833247494762,-0.0019658104584958595,1.2271337463832382e-06,1000.0
zero_cost_0,2013-07-31,0.020250263331621148,0.012623403453657036,0.007626859877964113,1000.0
zero_cost_0,2013-08-31,0.000913995727070438,0.0009773221518765125,-6.332642480607459e-05,1000.0
zero_cost_0,2013-09-30,0.021147486513595125,0.01211744415399295,0.009030042359602175,1000.0
zero_cost_0,2013-10-31,-0.005769506738132489,-0.01961206160651689,0.013842554868384399,1000.0
zero_cost_0,2013-11-30,-0.0021291684529420943,-0.0022176127676388413,8.844431469674698e-05,1000.0
zero_cost_0,2013-12-31,-0.006544867131050968,-0.007137080198732394,0.0005922130676814259,1000.0
zero_cost_0,2014-01-31,0.022932575989743995,0.03209310383798098,-0.009160527848236986,1000.0
zero_cost_0,2014-02-28,0.01203680090605997,0.00412821875594622,0.00790858215011375,1000.0
zero_cost_0,2014-03-31,-0.02561578959768869,-0.029950259246571218,0.004334469648882528,1000.0
zero_cost_0,2014-04-30,-0.029147971231441583,-0.039319735236024854,0.010171764004583271,1000.0
zero_cost_0,2014-05-31,0.015267587851009847,0.005876520492695853,0.009391067358313993,1000.0
zero_cost_0,2014-06-30,0.016866843577370234,0.02953251231097834,-0.012665668733608106,100.0
zero_cost_0,2014-07-31,0.002378154298612837,-0.012201803681019065,0.014579957979631901,100.0
zero_cost_0,2014-08-31,-0.010133049670534106,-0.006419083512232214,-0.0037139661583018915,100.0
zero_cost_0,2014-09-30,-0.022586770504750525,-0.010051367794768581,-0.012535402709981944,100.0
zero_cost_0,2014-10-31,0.009513604619172531,-0.007822643470314593,0.017336248089487125,100.0
zero_cost_0,2014-11-30,-0.023656499493656936,-0.01523587563678143,-0.008420623856875505,100.0
zero_cost_0,2014-12-31,0.010647548205049984,0.008493440032424575,0.002154108172625409,100.0
zero_cost_0,2015-01-31,-0.0037606140189560665,-0.014021365457661347,0.01026075143870528,100.0
zero_cost_0,2015-02-28,-0.032592853285412796,-0.0021824524605730325,-0.030410400824839763,100.0
zero_cost_0,2015-03-31,-0.00121679723486979,0.013410935150926244,-0.014627732385796035,100.0
zero_cost_0,2015-04-30,-0.015081215765802116,-0.02684478749490222,0.011763571729100102,100.0
zero_cost_0,2015-05-31,0.009564919513698627,0.018387211852629017,-0.00882229233893039,100.0
zero_cost_0,2015-06-30,0.007435522405264393,0.013029758107831744,-0.005594235702567351,100.0
zero_cost_0,2015-07-31,0.027902847521522618,0.0007732174698032902,0.02712963005171933,100.0
zero_cost_0,2015-08-31,-0.01581505409314739,0.005306521981074645,-0.021121576074222034,100.0
zero_cost_0,2015-09-30,0.0018976775038370703,0.012584314162545861,-0.010686636658708792,100.0
zero_cost_0,2015-10-31,-0.029646992496726463,-0.02639567775416164,-0.003251314742564824,100.0
zero_cost_0,2015-11-30,-0.005255525741039019,0.013635979300940888,-0.01889150504197991,100.0
zero_cost_0,2015-12-31,0.006332157863072105,-0.0016420268693305678,0.007974184732402672,100.0
zero_cost_0,2016-01-31,-0.003310485381525496,-0.026779696551654603,0.023469211170129105,100.0
zero_cost_0,2016-02-29,-0.018733726883390985,-0.020351985937149427,0.0016182590537584425,100.0
zero_cost_0,2016-03-31,-0.008234371725568242,-0.014220219680852146,0.005985847955283905,1000.0
zero_cost_0,2016-04-30,0.002224510105659841,-0.004818271313688899,0.00704278141934874,1000.0
zero_cost_0,2016-05-31,0.010101442070088923,0.008570835640247807,0.0015306064298411162,1000.0
zero_cost_0,2016-06-30,-0.00791903562624704,-0.0003418041802895194,-0.00757723144595752,1000.0
zero_cost_0,2016-07-31,-0.024971845873391563,-0.007095237387455646,-0.01787660848593592,1000.0
zero_cost_0,2016-08-31,-0.006931166702647865,0.0016334655012176817,-0.008564632203865547,1000.0
zero_cost_0,2016-09-30,0.013422138650042062,0.01015299815335533,0.003269140496686732,1000.0
zero_cost_0,2016-10-31,-0.007883927591774812,-0.0034825924260884085,-0.004401335165686403,1000.0
zero_cost_0,2016-11-30,0.008070114977272495,0.020734345426380134,-0.012664230449107639,1000.0
zero_cost_0,2016-12-31,0.0058351323514569415,-0.006650854914806032,0.012485987266262974,1000.0
zero_cost_0,2017-01-31,-0.018606590794332408,-0.00045693394706664925,-0.018149656847265758,1000.0
zero_cost_0,2017-02-28,-0.01417251465018065,-0.024244127440834852,0.010071612790654202,1000.0
zero_cost_0,2017-03-31,-0.017273695863901758,-0.0004603170891452691,-0.01681337877475649,1000.0
zero_cost_0,2017-04-30,-0.0038671050648295285,-0.008100054488657995,0.004232949423828467,1000.0
zero_cost_0,2017-05-31,-0.010208802849596237,0.007944115624631237,-0.018152918474227474,1000.0
zero_cost_0,2017-06-30,0.0030545237698134534,0.0009209815159074142,0.002133542253906039,1000.0
zero_cost_0,2017-07-31,0.0015162074443633398,0.003920636316888828,-0.0024044288725254877,1000.0
zero_cost_0,2017-08-31,-0.0001837520810527702,0.0022487798511389985,-0.0024325319321917686,1000.0
zero_cost_0,2017-09-30,0.022767859453394778,0.0037178225832356316,0.019050036870159145,1000.0
zero_cost_0,2017-10-31,0.02234615850711587,0.021422685238785717,0.0009234732683301543,1000.0
zero_cost_0,2017-11-30,-0.006447974933237281,-0.015944176878896512,0.00949620194565923,1000.0
zero_cost_0,2017-12-31,0.0034236135102527062,-0.012262034705808325,0.01568564821606103,1000.0
zero_cost_0,2018-01-31,0.03348897951201436,0.00589009298341913,0.027598886528595226,1000.0
zero_cost_0,2018-02-28,-0.002458745265366155,0.011367173245893192,-0.013825918511259347,100.0
zero_cost_0,2018-03-31,0.003728226076340601,0.004370277293984881,-0.0006420512176442805,100.0
zero_cost_0,2018-04-30,0.015938230691562024,0.006143361715282093,0.00979486897627993,100.0
zero_cost_0,2018-05-31,0.002881792768101732,0.012819879987131721,-0.009938087219029989,100.0
zero_cost_0,2018-06-30,-0.012496418508875354,-0.01970489651388301,0.007208478005007655,100.0
zero_cost_0,2018-07-31,-0.02728128464768032,-0.016793916975973645,-0.010487367671706674,100.0
zero_cost_0,2018-08-31,0.008384749440478007,0.0007100286412060664,0.007674720799271941,100.0
zero_cost_0,2018-09-30,-0.015222639368278489,-0.012082619142275009,-0.00314002022600348,100.0
zero_cost_0,2018-10-31,-0.018463150168302637,-0.0201806206799685,0.0017174705116658646,100.0
zero_cost_0,2018-11-30,-0.0019023544409441995,-0.002684729081152272,0.0007823746402080723,100.0
zero_cost_0,2018-12-31,-0.004867791869267366,-0.00203811043137395,-0.002829681437893416,1000.0
zero_cost_0,2019-01-31,-0.006102550796048654,-0.004715747207365024,-0.0013868035886836303,100.0
zero_cost_0,2019-02-28,0.0036924788980283924,0.0019703263503835517,0.0017221525476448407,100.0
zero_cost_0,2019-03-31,-0.022969380994907716,-0.017409206301351773,-0.005560174693555943,1000.0
zero_cost_0,2019-04-30,0.005419808532044863,-0.017125029775852237,0.0225448383078971,1000.0
zero_cost_0,2019-05-31,0.0011278995375461143,0.025668129726105184,-0.02454023018855907,1000.0
zero_cost_0,2019-06-30,-0.027847973533464708,-0.01603975252502515,-0.011808221008439559,1000.0
zero_cost_0,2019-07-31,-0.013590575782448218,0.0043009889980701555,-0.017891564780518374,1000.0
zero_cost_0,2019-08-31,-0.006471743380542314,0.00234448747191421,-0.008816230852456523,1000.0
zero_cost_0,2019-09-30,-0.000982768609625263,-0.021310968478499403,0.02032819986887414,1000.0
zero_cost_0,2019-10-31,-0.004488751509209191,-0.013312688162095462,0.00882393665288627,1000.0
zero_cost_0,2019-11-30,0.012864422494459536,0.006061488723720529,0.006802933770739007,10.0
zero_cost_0,2019-12-31,-0.006156984320665486,-0.009303189283492157,0.0031462049628266705,10.0
zero_cost_0,2020-01-31,0.005310964486425497,0.014682330696293117,-0.00937136620986762,10.0
zero_cost_0,2020-02-29,0.018359216872139764,0.0011244444014975406,0.017234772470642222,10.0
zero_cost_0,2020-03-31,0.03718440868785285,0.003919923268411385,0.03326448541944147,10.0
zero_cost_0,2020-04-30,-0.048237680967500515,-0.017034916630762502,-0.031202764336738013,10.0
zero_cost_0,2020-05-31,0.013604668852215502,0.005639484092871378,0.007965184759344122,10.0
zero_cost_0,2020-06-30,0.03097383857792202,0.02898159957449785,0.0019922390034241705,10.0
zero_cost_0,2020-07-31,0.03390498690834996,0.037822828797430985,-0.003917841889081022,10.0
zero_cost_0,2020-08-31,-0.027731021331593456,0.02016273732482516,-0.047893758656418615,10.0
zero_cost_0,2020-09-30,-0.008855448633520346,0.010442256305403148,-0.019297704938923493,1000.0
zero_cost_0,2020-10-31,0.015195510099670127,0.0031146447578996664,0.01208086534177046,1000.0
zero_cost_0,2020-11-30,-0.03644637933105235,-0.005147013157856107,-0.031299366173196244,1000.0
zero_cost_0,2020-12-31,-0.02492889841005657,-0.0074235630209235366,-0.017505335389133035,1000.0
zero_cost_0,2021-01-31,0.014642268415477581,0.022315953660520145,-0.007673685245042564,1000.0
zero_cost_0,2021-02-28,-0.020764251651453944,-0.041181907305274906,0.020417655653820962,10.0
zero_cost_0,2021-03-31,-0.043169775360592744,-0.04312583065552914,-4.3944705063601874e-05,1000.0
zero_cost_0,2021-04-30,0.01606738325621528,0.0035253993971717944,0.012541983859043485,1000.0
zero_cost_0,2021-05-31,-0.01062879869308253,-0.011749900242974943,0.0011211015498924122,10.0
zero_cost_0,2021-06-30,0.004856226871533285,0.006962688693505399,-0.002106461821972114,10.0
zero_cost_0,2021-07-31,0.003998391388661856,-0.01334684653473981,0.017345237923401667,10.0
zero_cost_0,2021-08-31,0.03455007002431983,0.008039133325188751,0.02651093669913108,10.0
zero_cost_0,2021-09-30,0.0108239780650416,0.022763280191522628,-0.011939302126481028,10.0
zero_cost_0,2021-10-31,0.032742678969945704,0.02147875338120229,0.011263925588743413,10.0
zero_cost_0,2021-11-30,0.0066678964509418945,0.0005618045741224978,0.006106091876819397,100.0
zero_cost_0,2021-12-31,-0.040204639718841265,-0.041288887036538505,0.00108424731769724,100.0
zero_cost_0,2022-01-31,0.04087920780784552,-0.002704393696613649,0.04358360150445917,100.0
zero_cost_0,2022-02-28,0.038854388546464246,0.02751903916392235,0.011335349382541896,10.0
zero_cost_0,2022-03-31,0.015288625548272799,0.013529079861026813,0.0017595456872459853,10.0
zero_cost_0,2022-04-30,-0.04530183481347403,0.004765111336179699,-0.05006694614965373,10.0
zero_cost_0,2022-05-31,0.059251600647176175,0.0061316306723139275,0.05311996997486225,10.0
zero_cost_0,2022-06-30,-0.05055580888040692,-0.028954182519198644,-0.021601626361208277,10.0
zero_cost_0,2022-07-31,-0.032197883894280376,0.017920788337143622,-0.050118672231423994,10.0
zero_cost_0,2022-08-31,0.04181556993782135,0.019141299341015095,0.022674270596806257,10.0
zero_cost_0,2022-09-30,0.010852697737613331,0.025361330407758977,-0.014508632670145646,10.0
zero_cost_0,2022-10-31,0.06304018211824607,0.029198718169416295,0.03384146394882977,10.0
zero_cost_0,2022-11-30,-0.034173985287987575,0.009787240497351218,-0.043961225785338794,10.0
zero_cost_0,2022-12-31,0.008127428064901056,0.003538369388908121,0.004589058675992935,10.0
zero_cost_0,2023-01-31,-0.030639137096165624,-0.050783128637767794,0.02014399154160217,100.0
zero_cost_0,2023-02-28,-0.011718725936739898,0.008869621748101941,-0.02058834768484184,10.0
zero_cost_0,2023-03-31,-0.08331638594903143,-0.06995648035598308,-0.013359905593048352,10.0
zero_cost_0,2023-04-30,-0.02502387975550356,0.010390437847595555,-0.03541431760309911,10.0
zero_cost_0,2023-05-31,-0.026964873322363858,-0.017191461837805136,-0.009773411484558722,10.0
zero_cost_0,2023-06-30,0.016696343942547768,-0.005872270559466728,0.022568614502014497,10.0
zero_cost_0,2023-07-31,0.022189696501058093,0.003627211354455248,0.018562485146602845,10.0
zero_cost_0,2023-08-31,-0.035166026465880504,-0.03635738661026272,0.001191360144382217,10.0
zero_cost_0,2023-09-30,0.015287289599112559,0.018677191748893048,-0.0033899021497804886,10.0
zero_cost_0,2023-10-31,-0.0014474657338136496,-0.0067628721983336955,0.005315406464520046,10.0
zero_cost_0,2023-11-30,0.0003476973635020744,0.003520320323069332,-0.0031726229595672576,10.0
zero_cost_0,2023-12-31,-0.0015086320745616771,0.004232541282847536,-0.005741173357409213,10.0
zero_cost_0,2024-01-31,0.03781987055751536,0.005058892368245661,0.0327609781892697,10.0
zero_cost_0,2024-02-29,0.021769161300959405,0.05643910642909653,-0.03466994512813713,100.0
zero_cost_0,2024-03-31,0.025983773936464987,0.021199737831376776,0.004784036105088211,100.0
zero_cost_0,2024-04-30,-0.010513021375815416,-0.005102212373609553,-0.005410809002205863,100.0
zero_cost_0,2024-05-31,0.06849527809674025,0.015496268607636638,0.05299900948910361,100.0
zero_cost_0,2024-06-30,0.035138081778775934,0.021946067044557763,0.01319201473421817,100.0
zero_cost_0,2024-07-31,-0.04949662029538119,-0.033690597068784044,-0.015806023226597146,100.0
zero_cost_0,2024-08-31,-0.023661471236726746,-0.004177826155841074,-0.01948364508088567,100.0
zero_cost_0,2024-09-30,-0.01053121457941535,0.0017856925903902711,-0.012316907169805621,100.0
zero_cost_0,2024-10-31,0.011239256546999836,0.039766388286212415,-0.028527131739212577,100.0
zero_cost_0,2024-11-30,0.041295925381637705,0.008905995271954311,0.03238993010968339,100.0
zero_cost_0,2024-12-31,-0.02841981973286912,0.049699554677507134,-0.07811937441037625,10.0
zero_cost_5,2009-08-31,0.06086823426085548,0.0007162910660537692,0.060151943194801716,100.0
zero_cost_5,2009-09-30,-0.03431024381253859,-0.018029718005139122,-0.016280525807399467,100.0
zero_cost_5,2009-10-31,-0.043914481961714574,-0.027985289771373857,-0.015929192190340717,100.0
zero_cost_5,2009-11-30,-0.02968994596568865,-0.01051357607482471,-0.019176369890863937,100.0
zero_cost_5,2009-12-31,0.02330543863186778,0.026583335493736877,-0.003277896861869096,100.0
zero_cost_5,2010-01-31,-0.012737275138527215,-0.01121817321488343,-0.0015191019236437849,100.0
zero_cost_5,2010-02-28,0.018473478576743495,0.015110655712220835,0.0033628228645226597,100.0
zero_cost_5,2010-03-31,0.046831352147474165,0.01843951172550789,0.028391840421966276,100.0
zero_cost_5,2010-04-30,0.0153461246672749,0.03453084356884826,-0.01918471890157336,100.0
zero_cost_5,2010-05-31,-0.017772840250170174,-0.008596624275489182,-0.009176215974680992,0.1
zero_cost_5,2010-06-30,-0.021946956134745697,0.05983695070114457,-0.08178390683589026,0.1
zero_cost_5,2010-07-31,0.0013554405915383613,-0.01167486917119718,0.013030309762735542,100.0
zero_cost_5,2010-08-31,-0.03323412093287025,-0.010482315918379313,-0.02275180501449094,100.0
zero_cost_5,2010-09-30,0.01301448613926374,0.02466096625294243,-0.01164648011367869,0.1
zero_cost_5,2010-10-31,-0.002076813691952544,0.004009776101055528,-0.006086589793008072,100.0
zero_cost_5,2010-11-30,0.02556616372316542,0.04256416234905865,-0.016997998625893233,10.0
zero_cost_5,2010-12-31,-0.0013964342979836076,7.494584017145992e-05,-0.0014713801381550675,100.0
zero_cost_5,2011-01-31,0.03174927002915719,0.005699555732325698,0.026049714296831488,10.0
zero_cost_5,2011-02-28,0.012986074862862624,-0.012786048367554467,0.02577212323041709,1.0
zero_cost_5,2011-03-31,0.005284968764385569,0.030903482883909587,-0.025618514119524018,10.0
zero_cost_5,2011-04-30,-0.02160937029797736,-0.014851360432728982,-0.006758009865248379,10.0
zero_cost_5,2011-05-31,-0.03294424395689127,-0.02288444352262471,-0.010059800434266561,100.0
zero_cost_5,2011-06-30,0.010364275773130037,0.0027382237444148368,0.0076260520287152,100.0
zero_cost_5,2011-07-31,0.009408673774456259,0.0001979315355541017,0.009210742238902158,10.0
zero_cost_5,2011-08-31,-0.04245674110580293,-0.029682489936602264,-0.012774251169200664,100.0
zero_cost_5,2011-09-30,-0.02683909572384018,-0.03460769458751658,0.007768598863676399,100.0
zero_cost_5,2011-10-31,-0.0047888623447915855,0.012766909307562895,-0.01755577165235448,100.0
zero_cost_5,2011-11-30,-0.007934437528790302,-0.016024159852060602,0.0080897223232703,100.0
zero_cost_5,2011-12-31,0.009483363826580425,-0.00856746179169132,0.018050825618271746,100.0
zero_cost_5,2012-01-31,-0.042053272478752075,-0.002281725743392146,-0.03977154673535993,100.0
zero_cost_5,2012-02-29,0.030264510857316504,0.02287819982816821,0.0073863110291482945,100.0
zero_cost_5,2012-03-31,-0.020681973936427914,0.006624403736245872,-0.027306377672673784,100.0
zero_cost_5,2012-04-30,-0.00622564937498927,-0.005941605175848733,-0.0002840441991405372,100.0
zero_cost_5,2012-05-31,0.029387246225383287,0.012594551256891596,0.016792694968491693,100.0
zero_cost_5,2012-06-30,-0.0029924283675750074,-0.0094935792528508,0.006501150885275793,100.0
zero_cost_5,2012-07-31,0.00800172317612287,-0.004058755185446026,0.012060478361568896,100.0
zero_cost_5,2012-08-31,0.012641074429429707,0.017952746812794743,-0.005311672383365036,100.0
zero_cost_5,2012-09-30,0.0052018535369296485,-0.0019415440019171467,0.007143397538846795,1000.0
zero_cost_5,2012-10-31,-0.0009180087676446788,-0.007090972834505231,0.006172964066860551,1000.0
zero_cost_5,2012-11-30,-0.011234324976062282,-0.0005397761285819873,-0.010694548847480294,1000.0
zero_cost_5,2012-12-31,0.012519657475741491,-0.0017190924550831961,0.014238749930824687,1000.0
zero_cost_5,2013-01-31,-0.006486188045009912,-0.020952556052923732,0.01446636800791382,1000.0
zero_cost_5,2013-02-28,0.0010469039285022136,-0.00038495786886905766,0.0014318617973712712,1000.0
zero_cost_5,2013-03-31,-0.0023761124573406177,0.005410138626879692,-0.0077862510842203105,1000.0
zero_cost_5,2013-04-30,0.011736585902410333,0.0011039980711208023,0.010632587831289531,1000.0
zero_cost_5,2013-05-31,0.02520182151277835,0.010377729429949864,0.014824092082828486,1000.0
zero_cost_5,2013-06-30,-0.0026848346919538775,-0.002011924140821929,-0.0006729105511319483,1000.0
zero_cost_5,2013-07-31,0.01967901439921712,0.012648727027588999,0.00703028737162812,1000.0
zero_cost_5,2013-08-31,-5.625945164522601e-05,0.001002663157957714,-0.00105892260960294,1000.0
zero_cost_5,2013-09-30,0.020703153889578406,0.012086503943141886,0.00861664994643652,1000.0
zero_cost_5,2013-10-31,-0.006071690343094416,-0.019615881098577915,0.0135441907554835,1000.0
zero_cost_5,2013-11-30,-0.0028308111577698644,-0.002182400328003339,-0.0006484108297665253,1000.0
zero_cost_5,2013-12-31,-0.007080981473343568,-0.007143425690205794,6.244421686222527e-05,1000.0
zero_cost_5,2014-01-31,0.022272081329722682,0.032071548483815646,-0.009799467154092963,1000.0
zero_cost_5,2014-02-28,0.011025040213107068,0.004122674751753787,0.006902365461353282,1000.0
zero_cost_5,2014-03-31,-0.02641010894343438,-0.02994400888970297,0.003533899946268588,1000.0
zero_cost_5,2014-04-30,-0.029990559174732544,-0.03928131253206922,0.009290753357336676,1000.0
zero_cost_5,2014-05-31,0.014418244623827913,0.005900275370958971,0.008517969252868941,1000.0
zero_cost_5,2014-06-30,0.016216861625516006,0.029570181230253883,-0.013353319604737877,100.0
zero_cost_5,2014-07-31,0.0016672978616123165,-0.012155496614279974,0.01382279447589229,100.0
zero_cost_5,2014-08-31,-0.010877640202437065,-0.006318102443075662,-0.0045595377593614025,100.0
zero_cost_5,2014-09-30,-0.02308346256795015,-0.01000707845518079,-0.013076384112769361,100.0
zero_cost_5,2014-10-31,0.008993987769901124,-0.007877587841377593,0.016871575611278715,100.0
zero_cost_5,2014-11-30,-0.02464825723192504,-0.01525980783682665,-0.009388449395098392,100.0
zero_cost_5,2014-12-31,0.010011172750867643,0.008495646084275874,0.0015155266665917693,100.0
zero_cost_5,2015-01-31,-0.004251028594769445,-0.014022489403959839,0.009771460809190394,100.0
zero_cost_5,2015-02-28,-0.033512602299785386,-0.002126123564582434,-0.03138647873520295,100.0
zero_cost_5,2015-03-31,-0.00215671232368921,0.013351986656338997,-0.015508698980028206,100.0
zero_cost_5,2015-04-30,-0.015819427385043033,-0.026841186517702797,0.011021759132659764,100.0
zero_cost_5,2015-05-31,0.00834297492249053,0.0184256362162829,-0.01008266129379237,100.0
zero_cost_5,2015-06-30,0.00637557783019946,0.012982459658672854,-0.006606881828473394,100.0
zero_cost_5,2015-07-31,0.027388155682028684,0.0008836455374031484,0.026504510144625536,100.0
zero_cost_5,2015-08-31,-0.016730621747590865,0.005223201166124376,-0.02195382291371524,100.0
zero_cost_5,2015-09-30,0.0011947373508280992,0.012594341109433676,-0.011399603758605577,100.0
zero_cost_5,2015-10-31,-0.03026645216930801,-0.026421866515652172,-0.003844585653655839,100.0
zero_cost_5,2015-11-30,-0.006293203023633818,0.01365792083344938,-0.019951123857083197,100.0
zero_cost_5,2015-12-31,0.005330302080997307,-0.001719048954953591,0.007049351035950898,100.0
zero_cost_5,2016-01-31,-0.0042213307939407,-0.026924720013838478,0.022703389219897778,100.0
zero_cost_5,2016-02-29,-0.019512053471185346,-0.02039923432860577,0.0008871808574204242,100.0
zero_cost_5,2016-03-31,-0.008725590498020236,-0.014157566333228993,0.005431975835208757,1000.0
zero_cost_5,2016-04-30,0.0017078596104124156,-0.00480955464682815,0.006517414257240566,1000.0
zero_cost_5,2016-05-31,0.009294796461683913,0.008550743543980801,0.0007440529177031117,1000.0
zero_cost_5,2016-06-30,-0.008459451164176974,-0.00030173954419804,-0.008157711619978934,1000.0
zero_cost_5,2016-07-31,-0.025705577236087872,-0.007136787822298386,-0.018568789413789484,1000.0
zero_cost_5,2016-08-31,-0.007828131584460555,0.0016465435267573334,-0.009474675111217887,1000.0
zero_cost_5,2016-09-30,0.012898963442275377,0.010193181450613814,0.0027057819916615627,1000.0
zero_cost_5,2016-10-31,-0.008431756839955387,-0.003540983414248063,-0.004890773425707324,1000.0
zero_cost_5,2016-11-30,0.007196285477247898,0.020675920486029117,-0.013479635008781219,1000.0
zero_cost_5,2016-12-31,0.005359980303527754,-0.0066788048587925605,0.012038785162320313,1000.0
zero_cost_5,2017-01-31,-0.019342034369296577,-0.0004206829075115788,-0.018921351461785,1000.0
zero_cost_5,2017-02-28,-0.015189168486821236,-0.02429060242153374,0.009101433934712504,1000.0
zero_cost_5,2017-03-31,-0.017993065083843636,-0.0004652003973455141,-0.017527864686498123,1000.0
zero_cost_5,2017-04-30,-0.004452941518958523,-0.008150358366474406,0.0036974168475158832,1000.0
zero_cost_5,2017-05-31,-0.011129794201657566,0.007913313800064747,-0.019043108001722313,1000.0
zero_cost_5,2017-06-30,0.0024031188562573906,0.0009234172083651151,0.0014797016478922754,1000.0
zero_cost_5,2017-07-31,0.0007310361167271363,0.003935649633737967,-0.0032046135170108307,1000.0
zero_cost_5,2017-08-31,-0.0008900729940842859,0.002222553756230645,-0.0031126267503149307,1000.0
zero_cost_5,2017-09-30,0.022379991372259232,0.0037335370139830563,0.018646454358276176,1000.0
zero_cost_5,2017-10-31,0.021839438498786296,0.021358323621092183,0.00048111487769411307,1000.0
zero_cost_5,2017-11-30,-0.007347040610578734,-0.015987808548561046,0.008640767937982312,1000.0
zero_cost_5,2017-12-31,0.0022942145406471314,-0.01225594366635438,0.01455015820700151,1000.0
zero_cost_5,2018-01-31,0.03251695460747781,0.0058735260485646675,0.026643428558913145,1000.0
zero_cost_5,2018-02-28,-0.0034525082111019493,0.011354341339332481,-0.014806849550434431,100.0
