case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2011-06-30,0.007452460589659272,-0.0027154262263709168,0.010167886816030189,100.0
zero_cost_0,2011-07-31,0.013683867568369592,0.017451061044781117,-0.003767193476411525,100.0
zero_cost_0,2011-08-31,0.09858199949859557,-0.0073093029648814605,0.10589130246347703,100.0
zero_cost_0,2011-09-30,0.13361708524453475,0.029634388868694374,0.10398269637584037,100.0
zero_cost_0,2011-10-31,-0.17551862503657673,-0.12409650437523462,-0.05142212066134211,100.0
zero_cost_0,2011-11-30,0.014975789019817876,0.013811368083426468,0.0011644209363914082,1000.0
zero_cost_0,2011-12-31,-0.04189538943006096,-0.01972225972336148,-0.022173129706699476,1000.0
zero_cost_0,2012-01-31,0.02429442798432007,-0.05623609015578519,0.08053051814010526,1000.0
zero_cost_0,2012-02-29,0.026794192122666708,-0.0008616711787061284,0.027655863301372836,1000.0
zero_cost_0,2012-03-31,0.008343718575730153,5.866021921564871e-05,0.008285058356514503,1000.0
zero_cost_0,2012-04-30,-0.03169994556836375,0.030901166535208576,-0.06260111210357233,1000.0
zero_cost_0,2012-05-31,0.007167214068751049,0.039798931550228775,-0.03263171748147772,10.0
zero_cost_0,2012-06-30,0.004838213574053369,-0.009200872608655729,0.014039086182709097,10.0
zero_cost_0,2012-07-31,0.047957480467682424,0.015278187850592938,0.03267929261708949,10.0
zero_cost_0,2012-08-31,-0.05200909125334584,0.016452947880789225,-0.06846203913413507,10.0
zero_cost_0,2012-09-30,0.02305802636315684,-0.01657838713172635,0.039636413494883185,10.0
zero_cost_0,2012-10-31,-0.00929489390210052,-0.011535707071280658,0.002240813169180138,10.0
zero_cost_0,2012-11-30,0.012524270383056807,0.02194958319130061,-0.009425312808243802,100.0
zero_cost_0,2012-12-31,0.007200060703738644,-0.020566810649548777,0.027766871353287422,100.0
zero_cost_0,2013-01-31,0.006634028719763306,0.05429476481553189,-0.04766073609576858,10.0
zero_cost_0,2013-02-28,-0.02277422036619757,-0.01586759670498189,-0.00690662366121568,10.0
zero_cost_0,2013-03-31,0.023587005814468542,-0.008590211763292943,0.032177217577761486,100.0
zero_cost_0,2013-04-30,-0.007814515390594934,-0.012572408073372916,0.004757892682777981,100.0
zero_cost_0,2013-05-31,-0.0032540261899496018,-0.03422118456822042,0.030967158378270816,100.0
zero_cost_0,2013-06-30,-0.03295382229743575,0.001717416253939224,-0.034671238551374974,10.0
zero_cost_0,2013-07-31,-0.011626152789132751,-0.0010004612806181921,-0.01062569150851456,10.0
zero_cost_0,2013-08-31,0.03023973762760048,0.042165136794348995,-0.011925399166748514,10.0
zero_cost_0,2013-09-30,0.041458230431128826,0.04339097069108777,-0.0019327402599589455,10.0
zero_cost_0,2013-10-31,-0.0024966739751746537,-0.023140371522743886,0.020643697547569232,10.0
zero_cost_0,2013-11-30,-0.01749403986555939,-0.022673654806073387,0.005179614940513996,10.0
zero_cost_0,2013-12-31,0.005716096375341855,0.010237890761576302,-0.004521794386234446,10.0
zero_cost_0,2014-01-31,0.04435540320902859,0.0116848704509614,0.03267053275806719,10.0
zero_cost_0,2014-02-28,0.02967389519533821,0.006937339424347703,0.022736555770990506,10.0
zero_cost_0,2014-03-31,-0.11375773200509313,-0.11120153894636478,-0.002556193058728354,10.0
zero_cost_0,2014-04-30,-0.04662055067150831,-0.011070912298058604,-0.03554963837344971,10.0
zero_cost_0,2014-05-31,0.01252517860278439,0.01872280676968426,-0.006197628166899869,100.0
zero_cost_0,2014-06-30,0.013515544965237434,0.018280032492303436,-0.0047644875270660015,100.0
zero_cost_0,2014-07-31,-0.010999628645104611,0.002853136234940566,-0.013852764880045177,100.0
zero_cost_0,2014-08-31,0.009201478288723813,0.016147392928221916,-0.006945914639498103,100.0
zero_cost_0,2014-09-30,-0.015069111007953847,0.01928972538293775,-0.0343588363908916,10.0
zero_cost_0,2014-10-31,0.02270794382704103,-0.02648901170446,0.04919695553150103,100.0
zero_cost_0,2014-11-30,0.0328364794220161,0.004227360862143596,0.028609118559872502,100.0
zero_cost_0,2014-12-31,-0.02213695352154075,-0.012117396615088764,-0.010019556906451985,100.0
zero_cost_0,2015-01-31,0.001125496811047577,0.06892429589367616,-0.06779879908262858,100.0
zero_cost_0,2015-02-28,-0.01871661331578685,-0.02347296947136312,0.004756356155576267,1000.0
zero_cost_0,2015-03-31,0.024807022300555776,0.015809561420395836,0.00899746088015994,1000.0
zero_cost_0,2015-04-30,-0.06020716088787725,-0.042319629697398616,-0.01788753119047863,1000.0
zero_cost_0,2015-05-31,0.007934604395877787,0.029329755321433594,-0.021395150925555807,1000.0
zero_cost_0,2015-06-30,0.04110302536127018,0.02311604806637292,0.01798697729489726,1000.0
zero_cost_0,2015-07-31,0.02096225253300367,0.0642457149172347,-0.04328346238423103,1000.0
zero_cost_0,2015-08-31,-0.00489566238194588,-0.027878371058173153,0.022982708676227273,10.0
zero_cost_0,2015-09-30,0.04732855545911771,0.024473501460380118,0.022855053998737593,10.0
zero_cost_0,2015-10-31,-0.021953068121965378,-0.003277804051965423,-0.018675264069999954,10.0
zero_cost_0,2015-11-30,0.00870758375441592,0.017790832972570548,-0.009083249218154628,10.0
zero_cost_0,2015-12-31,0.021492227796187154,0.026478819223150724,-0.004986591426963571,10.0
zero_cost_0,2016-01-31,-0.010712092346333572,-0.027319876063483524,0.01660778371714995,10.0
zero_cost_0,2016-02-29,0.012349646630765121,-0.013635891247452717,0.025985537878217838,10.0
zero_cost_0,2016-03-31,-0.05849733960765798,-0.032026338817104316,-0.026471000790553666,10.0
zero_cost_0,2016-04-30,-0.00788687179777153,-0.06682160391229465,0.05893473211452312,10.0
zero_cost_0,2016-05-31,0.008300849943646316,0.004991274084339967,0.0033095758593063495,1000.0
zero_cost_0,2016-06-30,-0.025995520280003098,0.01983754665498477,-0.04583306693498787,1000.0
zero_cost_0,2016-07-31,-0.02240790332158124,-0.03345728275031029,0.01104937942872905,100.0
zero_cost_0,2016-08-31,0.026676112697104314,-0.02318276580134332,0.04985887849844763,100.0
zero_cost_0,2016-09-30,0.021002613230103516,0.00398008421290774,0.017022529017195774,10.0
zero_cost_0,2016-10-31,-0.03211280958620408,-0.01328035005277607,-0.018832459533428006,10.0
zero_cost_0,2016-11-30,-0.0605156100588452,-0.013576685355850614,-0.046938924702994586,10.0
zero_cost_0,2016-12-31,-0.0008682744458144992,-0.029299750362097702,0.028431475916283203,10.0
zero_cost_0,2017-01-31,0.02649478734211591,0.016867136308988506,0.009627651033127405,10.0
zero_cost_0,2017-02-28,0.012614651608823645,-0.01847280994848387,0.031087461557307516,100.0
zero_cost_0,2017-03-31,-0.015674695039323033,0.02473961737942022,-0.040414312418743256,100.0
zero_cost_0,2017-04-30,0.02583807706936505,0.02248191917487015,0.0033561578944949003,100.0
zero_cost_0,2017-05-31,0.06568224876629707,0.052068209636622016,0.01361403912967505,10.0
zero_cost_0,2017-06-30,-0.05001131119511951,-0.02374750359907858,-0.026263807596040925,10.0
zero_cost_0,2017-07-31,0.01371630885405637,0.040739053776908264,-0.027022744922851893,10.0
zero_cost_0,2017-08-31,0.02100201884627383,0.014133461261169556,0.006868557585104273,10.0
zero_cost_0,2017-09-30,-0.02283185253981129,-0.07887309818324892,0.056041245643437626,10.0
zero_cost_0,2017-10-31,0.0323988804616813,0.024724603976714655,0.007674276484966647,100.0
zero_cost_0,2017-11-30,-0.00543688097036127,-0.012145176938586947,0.006708295968225676,100.0
zero_cost_0,2017-12-31,0.0033188964856965923,-0.0075794235654565835,0.010898320051153175,100.0
zero_cost_0,2018-01-31,0.07272499361279056,0.10531881034866906,-0.03259381673587851,10.0
zero_cost_0,2018-02-28,0.06060783927153874,0.03662833474139122,0.023979504530147522,100.0
zero_cost_0,2018-03-31,-0.029890174443141047,-0.012418045515036509,-0.017472128928104538,100.0
zero_cost_0,2018-04-30,-0.028679465243430412,0.020718270441844804,-0.04939773568527522,100.0
zero_cost_0,2018-05-31,0.02895110944241009,0.014595139714709635,0.014355969727700455,10.0
zero_cost_0,2018-06-30,-0.017593732435311593,-0.005658087383853755,-0.011935645051457838,10.0
zero_cost_0,2018-07-31,-0.07793804739302936,-0.07032299016942468,-0.007615057223604671,10.0
zero_cost_0,2018-08-31,0.039805431193385345,0.0153926615937049,0.024412769599680445,10.0
zero_cost_0,2018-09-30,-0.002368721231795244,0.001904846175206718,-0.004273567407001962,10.0
zero_cost_0,2018-10-31,-0.09437419044854163,-0.03885685919033189,-0.05551733125820974,10.0
zero_cost_0,2018-11-30,0.026789760578753638,-0.021426407381812528,0.048216167960566166,10.0
zero_cost_0,2018-12-31,0.024252882250957498,0.03462627476358741,-0.01037339251262991,10.0
zero_cost_0,2019-01-31,-0.13073202511337326,-0.002186967238821783,-0.12854505787455148,10.0
zero_cost_0,2019-02-28,0.0005999719570326213,0.03169623108789187,-0.03109625913085925,10.0
zero_cost_0,2019-03-31,-0.03702587165516007,-0.030938790571599113,-0.006087081083560954,10.0
zero_cost_0,2019-04-30,0.028920138150559938,-0.0038265429587514676,0.03274668110931141,10.0
zero_cost_0,2019-05-31,-0.04385303180512784,0.04205570565780343,-0.08590873746293126,10.0
zero_cost_0,2019-06-30,-0.005002653300731372,-0.033785604460291406,0.028782951159560033,10.0
zero_cost_0,2019-07-31,-0.017379041048364297,-0.020704332476566573,0.0033252914282022768,10.0
zero_cost_0,2019-08-31,-0.00947946748580984,0.05625786442837809,-0.06573733191418793,10.0
zero_cost_0,2019-09-30,-0.0552266230411259,-0.08365221993989612,0.028425596898770222,100.0
zero_cost_0,2019-10-31,0.05144003906215536,0.0017232664524583462,0.04971677260969701,10.0
zero_cost_0,2019-11-30,0.04092711087769904,0.039143963426680646,0.001783147451018395,100.0
zero_cost_0,2019-12-31,-0.009216645218098679,-0.007870012488070377,-0.001346632730028302,100.0
zero_cost_0,2020-01-31,0.040595600435146546,0.035205654533473636,0.00538994590167291,100.0
zero_cost_0,2020-02-29,0.0606234202761364,0.06870948031498482,-0.008086060038848417,100.0
zero_cost_0,2020-03-31,0.1837247576436064,0.2015662868974656,-0.017841529253859206,100.0
zero_cost_0,2020-04-30,-0.03927274585084433,-0.01662274893879573,-0.022649996912048602,100.0
zero_cost_0,2020-05-31,0.026241450851933187,0.03471050080265936,-0.008469049950726174,100.0
zero_cost_0,2020-06-30,0.09448947584625578,0.06147340189920808,0.0330160739470477,100.0
zero_cost_0,2020-07-31,0.07639464754789063,0.05278016019391645,0.02361448735397418,100.0
zero_cost_0,2020-08-31,0.0981161133394503,0.09317746127169448,0.00493865206775583,100.0
zero_cost_0,2020-09-30,-0.02115785084122282,0.024087943844577978,-0.0452457946858008,100.0
zero_cost_0,2020-10-31,0.002310848822596785,-0.025488412191918008,0.02779926101451479,100.0
zero_cost_0,2020-11-30,0.06073059341102274,-0.014070339106448894,0.07480093251747164,100.0
zero_cost_0,2020-12-31,0.06193778131637811,0.05668348138696004,0.005254299929418067,100.0
zero_cost_0,2021-01-31,0.08801716323212813,0.00997479965611797,0.07804236357601016,100.0
zero_cost_0,2021-02-28,-0.057188054297424865,-0.07759065178872064,0.020402597491295776,100.0
zero_cost_0,2021-03-31,-0.14418732023039688,-0.11429865419968709,-0.02988866603070979,100.0
zero_cost_0,2021-04-30,0.015164473651395293,-0.035552928019725066,0.05071740167112036,100.0
zero_cost_0,2021-05-31,-0.036774670784734044,-0.026266630976354944,-0.0105080398083791,100.0
zero_cost_0,2021-06-30,0.07713979900100132,0.05039188232929008,0.02674791667171124,100.0
zero_cost_0,2021-07-31,0.012809981558659119,0.01739128769234832,-0.004581306133689201,100.0
zero_cost_0,2021-08-31,0.05816762619144919,0.008577082744072324,0.049590543447376866,100.0
zero_cost_0,2021-09-30,-0.003914713093245504,-0.029077711570294894,0.02516299847704939,100.0
zero_cost_0,2021-10-31,0.14443260983348247,0.04421313838094942,0.10021947145253304,100.0
zero_cost_0,2021-11-30,0.09122669615894634,0.040506804389566615,0.05071989176937972,100.0
zero_cost_0,2021-12-31,-0.12877831286925828,-0.09255439957719064,-0.036223913292067644,100.0
zero_cost_0,2022-01-31,-0.1454387068649438,-0.0961310308690151,-0.04930767599592871,100.0
zero_cost_0,2022-02-28,0.03507936897993705,-0.0008159790184245866,0.03589534799836164,100.0
zero_cost_0,2022-03-31,0.04601954361230262,0.04628246585685409,-0.0002629222445514681,100.0
zero_cost_0,2022-04-30,0.05622230497290204,-0.09168641114332791,0.14790871611622997,100.0
zero_cost_0,2022-05-31,0.042367054395798784,-0.026235475703990433,0.06860253009978921,100.0
zero_cost_0,2022-06-30,0.004844207249278182,0.00913213180957449,-0.004287924560296309,10.0
zero_cost_0,2022-07-31,-0.13438820680997324,0.01173321481292166,-0.1461214216228949,100.0
zero_cost_0,2022-08-31,-0.011519173229215819,0.012890762678527434,-0.024409935907743253,10.0
zero_cost_0,2022-09-30,0.047914851898603436,0.05464642763965853,-0.006731575741055096,10.0
zero_cost_0,2022-10-31,0.06707652518663733,0.09735706497368216,-0.030280539787044827,10.0
zero_cost_0,2022-11-30,-0.028083407727001134,-0.0022237559582837614,-0.025859651768717372,10.0
zero_cost_0,2022-12-31,-0.09259673897955392,0.04030504542081069,-0.1329017844003646,100.0
zero_cost_0,2023-01-31,-0.05578114974972272,-0.06859153733441661,0.012810387584693897,100.0
zero_cost_0,2023-02-28,0.0797916012769773,0.06406390086314905,0.01572770041382826,100.0
zero_cost_0,2023-03-31,0.09883829848288395,0.021992623797143833,0.0768456746857401,100.0
zero_cost_0,2023-04-30,-0.02885586977863966,-0.0031530369805867335,-0.025702832798052924,1000.0
zero_cost_0,2023-05-31,0.0765713091195182,0.06345672647755075,0.013114582641967451,1000.0
zero_cost_0,2023-06-30,-0.0013318405469527194,0.0006821671656659998,-0.002014007712618719,1000.0
zero_cost_0,2023-07-31,0.03344491246126917,-0.010319483280140845,0.043764395741410014,1000.0
zero_cost_0,2023-08-31,-0.0017261818035939269,0.02130617843252672,-0.02303236023612065,1000.0
zero_cost_0,2023-09-30,-0.01551444370804208,-0.016943876848127707,0.0014294331400856262,100.0
zero_cost_0,2023-10-31,0.10024604071616355,-0.020400387335278092,0.12064642805144164,100.0
zero_cost_0,2023-11-30,-0.04433882622766684,0.00321094530403785,-0.04754977153170469,1000.0
zero_cost_0,2023-12-31,0.03754438221806406,-0.028114207204885215,0.06565858942294928,1000.0
zero_cost_0,2024-01-31,-0.03611977397724808,0.006791015547074848,-0.04291078952432293,1000.0
zero_cost_0,2024-02-29,0.11279351598992661,0.05106750373108781,0.0617260122588388,1000.0
zero_cost_0,2024-03-31,-0.014860662796292837,-0.03476987015698925,0.019909207360696412,1000.0
zero_cost_0,2024-04-30,0.02388327093676828,-0.015649404407779385,0.039532675344547664,1000.0
zero_cost_0,2024-05-31,0.06164252384726478,0.0904416208993558,-0.02879909705209102,100.0
zero_cost_0,2024-06-30,0.05727636480815859,0.03363365324044963,0.02364271156770896,1000.0
zero_cost_0,2024-07-31,-0.04021453480790614,-0.03606732645899298,-0.004147208348913162,1000.0
zero_cost_0,2024-08-31,-0.07167790024366284,0.02505609506995504,-0.09673399531361788,1000.0
zero_cost_0,2024-09-30,0.02793484847295647,0.010609881094105654,0.017324967378850815,1000.0
zero_cost_0,2024-10-31,-0.013712948026763046,0.0119437716346375,-0.025656719661400547,1000.0
zero_cost_0,2024-11-30,0.0817012512510126,0.022383150547966395,0.0593181007030462,1000.0
zero_cost_0,2024-12-31,0.040871768889969476,0.022185997762395,0.018685771127574476,1000.0
zero_cost_5,2009-08-31,0.023272534277725396,-0.08226433664432788,0.10553687092205327,1.0
zero_cost_5,2009-09-30,0.03013808248740895,-0.01852017604660289,0.048658258534011845,10.0
zero_cost_5,2009-10-31,-0.04010497890593579,-0.047046859690646946,0.006941880784711155,1.0
zero_cost_5,2009-11-30,-0.0003827428903186616,-0.01464119286196384,0.014258449971645179,1.0
zero_cost_5,2009-12-31,0.008660564454697692,0.00228176850631437,0.006378795948383321,1.0
zero_cost_5,2010-01-31,-0.0422340142215368,-0.051884837093994156,0.009650822872457353,10.0
zero_cost_5,2010-02-28,0.01896008511651999,0.01654498612940421,0.002415098987115779,10.0
zero_cost_5,2010-03-31,0.023531766648819293,-0.02327470615998721,0.0468064728088065,10.0
zero_cost_5,2010-04-30,0.010394924474371976,0.06308746605984339,-0.05269254158547142,10.0
zero_cost_5,2010-05-31,-0.03193226763733109,-0.011148280967586209,-0.020783986669744882,10.0
zero_cost_5,2010-06-30,0.010715960247920127,-0.0015046615533434924,0.012220621801263619,100.0
zero_cost_5,2010-07-31,-0.06558734971537371,-0.01867127582899607,-0.04691607388637764,100.0
zero_cost_5,2010-08-31,0.04928125639539077,0.010356046852649627,0.038925209542741146,100.0
zero_cost_5,2010-09-30,-0.04443232205752998,0.0004460539595333889,-0.04487837601706337,100.0
zero_cost_5,2010-10-31,0.009943164407180523,0.03963036416039144,-0.029687199753210915,100.0
zero_cost_5,2010-11-30,0.04694574483615036,0.040838314535191905,0.006107430300958457,100.0
zero_cost_5,2010-12-31,0.0028161815784955584,-0.042675807842664656,0.045491989421160214,100.0
zero_cost_5,2011-01-31,-0.0010920341366718966,-0.01705488712876082,0.01596285299208892,100.0
zero_cost_5,2011-02-28,0.012592948567849888,0.0035489198896644187,0.009044028678185469,100.0
zero_cost_5,2011-03-31,0.015942900800281753,0.01105872868302249,0.004884172117259264,10.0
zero_cost_5,2011-04-30,-0.004213499377464336,0.013780321229291057,-0.017993820606755393,10.0
zero_cost_5,2011-05-31,0.007111298764786146,0.005949049482486286,0.0011622492822998603,10.0
zero_cost_5,2011-06-30,0.006250787037841087,-0.002720280986325812,0.0089710680241669,100.0
zero_cost_5,2011-07-31,0.012325217091718767,0.017569305407531405,-0.005244088315812637,100.0
zero_cost_5,2011-08-31,0.09693050815386813,-0.00722361679085347,0.1041541249447216,100.0
zero_cost_5,2011-09-30,0.13248938525473267,0.029805031815894695,0.10268435343883797,100.0
zero_cost_5,2011-10-31,-0.17629557589188477,-0.12422809026547108,-0.052067485626413695,100.0
zero_cost_5,2011-11-30,0.012922476658351204,0.013857640104102113,-0.0009351634457509094,1000.0
zero_cost_5,2011-12-31,-0.04352586254044872,-0.01972531133600273,-0.023800551204445988,1000.0
zero_cost_5,2012-01-31,0.022725365938392965,-0.0562232755311687,0.07894864146956167,1000.0
zero_cost_5,2012-02-29,0.025332659336083748,-0.029537641748452734,0.054870301084536485,10.0
zero_cost_5,2012-03-31,0.007160788186782589,5.676350910973989e-05,0.007104024677672849,1000.0
zero_cost_5,2012-04-30,-0.03311296043324294,0.030876656949883487,-0.06398961738312642,1000.0
zero_cost_5,2012-05-31,0.005918040920980934,0.03984894307618987,-0.033930902155208935,10.0
zero_cost_5,2012-06-30,0.0032911562468764164,-0.009204191320151501,0.012495347567027918,10.0
zero_cost_5,2012-07-31,0.046533727168244166,0.015133901905376739,0.03139982526286743,10.0
zero_cost_5,2012-08-31,-0.053378568084297195,0.01654471534284329,-0.06992328342714049,10.0
zero_cost_5,2012-09-30,0.021189574672568517,-0.016781173217853673,0.03797074789042219,10.0
zero_cost_5,2012-10-31,-0.010678125245804575,-0.011880942858732415,0.0012028176129278405,10.0
zero_cost_5,2012-11-30,0.011135655315466718,0.021921961145751984,-0.010786305830285265,100.0
zero_cost_5,2012-12-31,0.005796704717776904,-0.020644084811832535,0.02644078952960944,100.0
zero_cost_5,2013-01-31,0.005453618743519667,0.05388097813432902,-0.04842735939080935,10.0
zero_cost_5,2013-02-28,-0.02406642770434532,-0.015644486977501284,-0.008421940726844036,10.0
zero_cost_5,2013-03-31,0.022078528800552836,-0.008732876947167975,0.03081140574772081,100.0
zero_cost_5,2013-04-30,-0.00919375456413794,-0.012564986267334153,0.0033712317031962136,100.0
zero_cost_5,2013-05-31,-0.004548152620268028,-0.03407283278103452,0.02952468016076649,100.0
zero_cost_5,2013-06-30,-0.034372995445101764,0.001564153674471536,-0.0359371491195733,10.0
zero_cost_5,2013-07-31,-0.013193355221162096,-0.0011674387507910216,-0.012025916470371075,10.0
zero_cost_5,2013-08-31,0.028797033385966394,0.041928743766006006,-0.013131710380039612,10.0
zero_cost_5,2013-09-30,0.040375810253125734,0.0433544877815075,-0.002978677528381768,10.0
zero_cost_5,2013-10-31,-0.0035347333237821356,-0.02289969271003301,0.019364959386250876,10.0
zero_cost_5,2013-11-30,-0.018625416441950444,-0.02212977744056111,0.003504360998610668,10.0
zero_cost_5,2013-12-31,0.00431038645975514,0.009890749596379589,-0.005580363136624449,10.0
zero_cost_5,2014-01-31,0.04306249435842503,0.011557077681985665,0.03150541667643937,10.0
zero_cost_5,2014-02-28,0.02844673756260743,0.007011047206443955,0.021435690356163474,10.0
zero_cost_5,2014-03-31,-0.1149901923271696,-0.11174669644629114,-0.0032434958808784664,10.0
zero_cost_5,2014-04-30,-0.04820251874718928,-0.0109799544933451,-0.03722256425384418,10.0
zero_cost_5,2014-05-31,0.01102371542282577,0.018715347781752403,-0.007691632358926632,100.0
zero_cost_5,2014-06-30,0.011955831071739849,0.018248121539979414,-0.006292290468239566,100.0
zero_cost_5,2014-07-31,-0.012499995527709735,0.00282119633737532,-0.015321191865085055,100.0
zero_cost_5,2014-08-31,0.007684057048135423,0.01601601438776414,-0.008331957339628715,100.0
zero_cost_5,2014-09-30,-0.016418304077699817,0.019426428568459848,-0.035844732646159665,10.0
zero_cost_5,2014-10-31,0.021210983626660598,-0.026399811630061658,0.04761079525672225,100.0
zero_cost_5,2014-11-30,0.031563756473371445,0.004195794282797762,0.027367962190573684,100.0
zero_cost_5,2014-12-31,-0.02312794709645788,-0.012034412874053834,-0.011093534222404045,100.0
zero_cost_5,2015-01-31,-0.00016239440588935766,0.06867572056519718,-0.06883811497108654,100.0
zero_cost_5,2015-02-28,-0.02004325255010931,-0.02354720953934755,0.003503956989238239,1000.0
zero_cost_5,2015-03-31,0.023188526020423414,0.015824560953242587,0.007363965067180827,1000.0
zero_cost_5,2015-04-30,-0.06160627614176551,-0.04239873942893672,-0.019207536712828793,1000.0
zero_cost_5,2015-05-31,0.006194087917457762,0.029339242670512113,-0.02314515475305435,1000.0
zero_cost_5,2015-06-30,0.039687507525139616,0.023137295166565482,0.016550212358574134,1000.0
zero_cost_5,2015-07-31,0.019827257064240853,0.06420005944836776,-0.044372802384126914,1000.0
zero_cost_5,2015-08-31,-0.006231948136216997,-0.02738191945182024,0.02114997131560324,10.0
zero_cost_5,2015-09-30,0.04586331555035658,0.024779518438749402,0.02108379711160718,10.0
zero_cost_5,2015-10-31,-0.023162091731920652,-0.0029549683771923924,-0.02020712335472826,10.0
zero_cost_5,2015-11-30,0.007107288442061125,0.018001244481758362,-0.010893956039697237,10.0
zero_cost_5,2015-12-31,0.0199000118470763,0.025909153185966222,-0.006009141338889922,10.0
zero_cost_5,2016-01-31,-0.01196170077917357,-0.027187071090925934,0.015225370311752364,10.0
zero_cost_5,2016-02-29,0.010948695124250915,-0.01392876374685903,0.024877458871109946,10.0
zero_cost_5,2016-03-31,-0.059647145156320726,-0.031784348359570704,-0.027862796796750022,10.0
zero_cost_5,2016-04-30,-0.009906320950123466,-0.06661037178503688,0.05670405083491342,10.0
zero_cost_5,2016-05-31,0.006791006070470928,0.004968758199246273,0.0018222478712246548,1000.0
zero_cost_5,2016-06-30,-0.02722411217740159,0.019791252879798528,-0.04701536505720012,1000.0
zero_cost_5,2016-07-31,-0.023959211507048328,-0.033714750967180206,0.009755539460131878,100.0
zero_cost_5,2016-08-31,0.02483246512818904,-0.02321373515394885,0.048046200282137894,100.0
zero_cost_5,2016-09-30,0.01953735182091773,0.004283957120126358,0.015253394700791373,10.0
zero_cost_5,2016-10-31,-0.033446233786040315,-0.013324405079819473,-0.02012182870622084,10.0
zero_cost_5,2016-11-30,-0.06236707131635456,-0.013948261079465606,-0.04841881023688895,10.0
zero_cost_5,2016-12-31,-0.002843827342491212,-0.02935253466410202,0.026508707321610807,10.0
zero_cost_5,2017-01-31,0.025087031474493832,0.016660643805850583,0.008426387668643249,10.0
zero_cost_5,2017-02-28,0.011141054548584023,-0.018604799852533816,0.02974585440111784,100.0
zero_cost_5,2017-03-31,-0.016883312948060024,0.024881931024548363,-0.04176524397260839,100.0
zero_cost_5,2017-04-30,0.024434822488650667,0.022486520378861372,0.0019483021097892947,100.0
zero_cost_5,2017-05-31,0.06443796702520521,0.037476881382791774,0.026961085642413438,100.0
zero_cost_5,2017-06-30,-0.051296665917364814,-0.024213746747994102,-0.027082919169370712,10.0
zero_cost_5,2017-07-31,0.012249742692140388,0.040656095655022435,-0.028406352962882048,10.0
zero_cost_5,2017-08-31,0.019575003152892012,0.01417482499306837,0.0054001781598236424,10.0
zero_cost_5,2017-09-30,-0.024056373641661653,-0.07871515957755068,0.05465878593588903,10.0
zero_cost_5,2017-10-31,0.031088948457629023,0.024879618114811278,0.006209330342817745,100.0
zero_cost_5,2017-11-30,-0.0067769174091329605,-0.012187023278287289,0.0054101058691543285,100.0
zero_cost_5,2017-12-31,0.0019317793088049534,-0.00757828017975785,0.009510059488562803,100.0
zero_cost_5,2018-01-31,0.07151880524845429,0.10503929566476534,-0.033520490416311055,10.0
zero_cost_5,2018-02-28,0.05928070832422229,0.03660961829433738,0.022671090029884912,100.0
zero_cost_5,2018-03-31,-0.030909554760829464,-0.012379331251418331,-0.018530223509411133,100.0
zero_cost_5,2018-04-30,-0.029771800911755356,0.020942240960961808,-0.050714041872717164,100.0
zero_cost_5,2018-05-31,0.027262532505751946,0.01466043462880382,0.012602097876948127,10.0
zero_cost_5,2018-06-30,-0.019139038185556644,-0.00535788238733755,-0.013781155798219095,10.0
